,diameter,orientation,length,pos_below_wire,pos_horizontal,internode_length,node_count,parent_type,diameter_norm,length_norm,internode_length_norm,node_count_norm,y,side,group_id
844,0.006416457239538431,0.26652483596067894,0.9078823328018188,0.20595109462757932,0.01327773928642273,0.09246288507051226,8,Bearer,-1.5019520107743654,-1.1130215655463906,2.048764662386102,-1.711987873410935,False,right,155
845,0.0074089220724999905,0.39303398600096473,0.9912971258163452,0.21407872438442155,-0.10492862202227116,0.087233593852129,11,Bearer,-0.10045870332043774,-0.2188576745325263,1.9135774589616537,-0.8020638631588254,False,right,17
846,0.008076384663581848,0.252931251608691,1.3436435461044312,0.22916436183732003,0.06886501610279083,0.05523528135126423,21,Trunk,0.9835823780316891,1.9927529239232642,-0.3171022477700333,1.030574232717489,False,left,66
847,0.007007339969277382,1.4349901748526876,1.0096356868743896,0.052132427691503835,-0.09235569089651108,0.04606780579706313,19,Spur,-0.2403729743846645,-0.4493672021579442,-1.0555297353259738,1.1756428394495586,False,left,18
848,0.007522396743297577,0.7939628002969007,1.0691807270050049,-0.011972784996032715,0.00913004577165566,0.059339909188527454,15,Bearer,0.4877045035879173,-0.23243825054173897,-0.181908824688926,-0.21275769397742483,False,right,133
849,0.00766135985031724,1.2484498790878702,1.197080135345459,0.20419949293136597,-0.10086784872692078,0.04466428203029526,23,Spur,0.021429373427745896,0.6777025334292059,-1.009391868622108,1.4888917330645763,False,left,134
850,0.007567687891423702,0.22562933882768435,1.3144923448562622,0.3320409061270766,-0.1360908430069685,0.06852189544369008,16,Trunk,0.6888229975234479,1.300196744878329,0.5001848325584667,0.10105735291691761,True,left,142
851,0.007650705054402351,0.694931478218068,1.1685068607330322,0.10844182968139648,0.020921639865264297,0.08897156990219625,13,Bearer,0.48358752270691446,0.9572848391844938,2.1332045582040315,-0.8462279213753553,False,right,167
852,0.006816054694354534,0.3139197839408285,1.0573346614837646,0.06401717662811279,0.1481427103280737,0.07660606097051896,12,Bearer,-0.4825106708988652,0.0420724040928723,1.0385806085956626,-0.6686952313444244,False,right,125
853,0.007280637510120869,0.1912405619007712,1.2742562294006348,0.20288932323478548,-0.2181641161441803,0.09917387157565305,12,Bearer,0.31402420474814496,1.3576530163571,2.603991925753229,-0.9695927330498956,False,left,56
854,0.007972502149641514,-0.30512572148464345,1.0958025455474854,0.18593579530715942,-0.027943186461925507,0.04938694281089153,18,Spur,0.7484623242807746,0.5744494827475295,-0.7748137425274435,0.6891580080998355,False,left,4
855,0.007129749283194542,0.1358777611691979,1.1093792915344238,0.11473488807678223,0.08865296716976445,0.0837853586213925,12,Bearer,-0.1398500934589793,0.36234094254970073,1.8912980827249002,-1.4119829747167585,False,right,93
856,0.00839695893228054,-0.0035042136720400603,0.8952540755271912,0.21586894965730608,0.03401324898004532,0.050229236070680756,14,Trunk,1.5191203573097887,-1.1401322484525478,-0.6324199602421524,-0.49750515229922765,False,right,49
857,0.008096151053905487,0.3985871255193762,1.1008566617965698,0.03678077459346696,0.17919288575649261,0.06559796108705576,14,Bearer,0.9556046510273124,0.23084160547488372,0.3734008345669189,-0.3087072838230996,False,right,23
858,0.007496824488043785,0.4686718714883446,1.0637197494506836,0.011550366878466889,0.11775635741651058,0.06396390221699716,14,Bearer,0.37597342465374134,-0.19458443274119083,0.3462634496133893,-0.5335916278470332,False,right,149
859,0.00557100772857666,0.14244233722761948,0.719494640827179,0.07731097936630249,0.11858458817016526,0.06642468628790822,9,Bearer,-2.4380382768972457,-2.0365980034614366,0.330429614616763,-1.7658280208642023,False,right,107
860,0.008174574933946133,0.5691200259703049,0.9044828414916992,0.23028802848421037,-0.08216497302055359,0.041295498412405304,18,Spur,0.869576258450561,-0.8853394675021682,-1.0939030161246435,0.5319148936170214,True,left,128
861,0.008227516897022724,0.3118834420769411,1.2718563079833984,0.2587392923887819,0.06836687680333853,0.06441240607708877,16,Trunk,0.81376317371457,1.989520428048116,0.580937113528766,-0.34200513011542755,False,right,7
862,0.008135427720844746,0.013995383077494825,1.4670082330703735,0.3370009064678925,-0.022080015391111374,0.046383002143376595,28,Spur,0.8550771934996375,1.85930858958237,-0.8348085892870872,2.239399141717484,False,left,10
863,0.007784185465425253,0.3497122945915246,1.4891027212142944,0.35706055164291683,-0.0688842236995697,0.055117882167350654,25,Trunk,0.4562477920857007,2.2155646224128316,-0.25455681714381057,1.7783793485794923,True,left,150
864,0.007057401817291975,0.1851221954298015,1.151439905166626,0.29827559005934745,0.06745823274832219,0.051548713152108586,19,Spur,-0.13809399799065372,0.6722508509812488,-0.5286745686802715,0.8979098011927314,True,left,96
865,0.00710802199319005,0.03612529301968696,0.9753577709197998,0.24331468343689266,-0.17615810781762775,0.04478152197568025,19,Spur,0.0707531104318246,-0.6010341172094447,-1.1022252344223196,1.0357013284851155,False,left,56
866,0.007188261020928621,0.49518604548901674,1.072696566581726,0.2196821570395462,-0.15414390340447426,0.0882599085210527,11,Bearer,-0.09422854572311591,-0.01638071626765923,1.8870914177654763,-1.1240360037823711,False,left,84
867,0.008556265383958817,0.17645584290340172,1.2300337553024292,0.24815779906930402,-0.028236962854862213,0.052546023174667986,20,Trunk,1.4781615234246144,0.769150291340582,-0.5793085598207481,1.394289086263952,True,right,121
868,0.007848109118640423,-0.9669757680678669,1.3582111597061157,0.2860724925994873,0.07306911435443908,0.06065064338004814,20,Trunk,0.5431814587527667,2.0966987369078196,0.19222753372198859,0.9330684255829427,True,right,27
869,0.0065517607145011425,0.2548032097335123,1.082929253578186,0.19279319047927856,-0.1446202474180609,0.08942645864969595,11,Bearer,-0.877126355657629,-0.0434496051136421,1.9110934078725375,-1.6666666666666667,False,left,168
870,0.008622621186077595,0.5772510281367447,1.076855182647705,0.15196150541351017,-0.1250961869955063,0.036028939646825686,21,Spur,1.870087639539409,0.020813665743901356,-1.49323864529897,1.5755528883649907,False,right,77
871,0.006547624245285988,0.21041672896456695,0.9659651517868042,0.022672057151733482,0.0817794194445014,0.07486578200603397,11,Bearer,-1.3150944028590448,-0.6018790326328305,0.9535632222417668,-1.1238604936952024,False,right,163
872,0.00854624342173338,-1.212460870559055,1.1637113094329834,0.20104986405931413,-0.05762542807497084,0.058546059695226776,18,Spur,1.9020551097979639,0.40923174545196966,-0.2312758663584489,0.7557883734563802,False,left,140
873,0.006705066189169884,0.7907953531736496,1.0614557266235352,0.109485924243927,0.08841262757778168,0.09005930217303586,11,Bearer,-1.0277543160249456,0.13610563036857404,2.0158389786671065,-1.465530645287473,True,right,43
874,0.007904820144176483,-0.020211825375214546,0.9858408570289612,0.05402570962928621,-0.12417479325085878,0.07609799991942363,12,Bearer,0.6474062893382488,-1.0261334328749094,1.0223500042398017,-1.622533453544962,False,left,58
875,0.0075262561440467834,0.6474846332633961,0.44612449407577515,0.2391855120076798,-0.033516526222229004,0.06854244863474607,6,Spur,-0.2533919425769631,-3.291266276689753,0.6865231319692044,-2.7872340425531914,False,right,129
876,0.00794296246021986,0.37954640382202365,1.1774513721466064,0.23799562489512027,0.0031171366572380066,0.08445251791567623,12,Trunk,0.28656791939392307,1.064516780582685,1.4876078709273404,-0.9902113210471439,False,left,78
877,0.007059756200760603,0.25386675793025815,1.0809063911437988,0.29918617010116577,0.05430396262090653,0.06283246173838104,15,Spur,-0.6960569853314008,-0.06610143561002658,0.22366543789498886,-0.3766926505794958,False,right,67
878,0.008282346650958061,0.5242112751586963,1.1390576362609863,0.17461836384609342,-0.02378964051604271,0.09376852223819021,11,Bearer,1.1548973953274966,0.5099145066468057,2.6095359031461607,-1.44625605965356,False,left,26
879,0.007038637064397335,-0.04012785525995172,0.8447607159614563,0.29137921333321515,0.1264760047197342,0.09941449606192308,8,Bearer,-0.9319080440149897,-1.650908382924586,2.3209346425057413,-2.0624936493599497,False,right,173
880,0.007353875320404768,0.06440307403268519,1.1763696670532227,0.21014499664295272,0.10945605486631393,0.07447722539157337,13,Bearer,-0.3945585323935435,0.6856483070149179,0.8079685090505488,-0.6782697236150169,False,right,173
881,0.0076658171601593494,-0.26424040963944817,1.166548728942871,0.2542473077774048,0.15577121800743043,0.05066918491912724,20,Spur,0.6278780549617737,0.8044150622423901,-0.5921118690038599,1.2137760828874342,False,right,39
882,0.00825424212962389,1.067244178551533,1.351873517036438,0.19281876063905656,-0.08354534604586661,0.0594877850371056,21,Spur,1.5775397187019786,1.664097108741178,-0.1722671222022862,1.5056698343017778,False,right,133
883,0.00790735986083746,-0.0574062535290738,1.2031899690628052,0.2681686282155624,0.057910582050681114,0.08406892895004324,12,Bearer,0.8582240297405568,0.5550719978586929,1.7066887817759084,-0.6449585703751379,False,right,17
884,0.007801331579685211,0.9542788900379532,1.0592416524887085,-0.0318102836606613,0.15403859317302704,0.05732055157220203,16,Bearer,1.1798221666649729,0.11491337554997248,-0.1819914527622885,0.28478744814981105,False,right,139
885,0.007819991558790207,-0.8938999812292789,1.130910038948059,0.19116735458374023,-0.05247202538885176,0.070540783122116,13,Spur,0.7114608767651335,1.0731026066114846,0.7996899143419708,-0.9408671053460567,False,left,82
886,0.008762053214013577,0.36839466517569947,1.136568546295166,0.1753884553905607,0.03945760801434517,0.045051614663046365,22,Spur,1.7865981409567437,0.42508756979945256,-0.9165540312217096,1.644514153203618,False,right,81
887,0.007494012359529734,0.6690376386981962,1.183963418006897,0.215900719163983,-0.2597334235888411,0.04310760815874148,23,Spur,0.3251919400078907,1.6063608938214065,-1.1350100650442587,1.9447746039610352,False,left,170
888,0.007491041906177998,0.23034045674171308,1.1491832733154297,0.26488161098677665,-0.1076123770326376,0.05749709036766693,18,Trunk,0.4121998945255371,0.43894589431079056,-0.36085621408025476,0.8761799789299087,False,left,32
889,0.007500411942601204,0.28761410279329835,0.826370894908905,0.17378377914417342,-0.014899872243404388,0.04950615340836263,14,Trunk,-0.3703878674418371,-1.0731849403494909,-0.7290136999053541,-0.6379617782631198,False,left,64
890,0.006777147762477398,0.5947349234263634,1.123218059539795,0.12367534637442645,0.10659419372677803,0.0705768997776595,13,Bearer,-1.5228785381675016,0.08008373380479582,0.5846401622255674,-0.8178419378805425,False,right,135
891,0.007443681359291077,1.3755146898445227,1.1366008520126343,0.1624274255009368,-0.044465869665145874,0.07278571158046243,14,Spur,0.2598735476878795,0.43137556239045227,1.0259221789207413,-0.771867190156161,False,left,102
892,0.008209498599171638,1.045802594322546,1.327237844467163,0.26532489075907506,0.017064637504518032,0.037122468337074555,26,Spur,1.2527826908817898,1.8890454828759045,-1.685679241663311,2.9917582261858358,False,left,70
893,0.0073183393105864525,0.2112278368499652,1.388298749923706,0.22343140840530396,-0.04345142829697579,0.05159669612423254,22,Trunk,0.2883071230084029,1.7383220894005698,-0.6951705793291428,1.7035382348851802,True,right,143
894,0.0074089220724999905,-0.39303398600096473,0.9912971258163452,0.21407872438442155,-0.10492862202227116,0.087233593852129,11,Bearer,-0.10045870332043774,-0.2188576745325263,1.9135774589616537,-0.8020638631588254,False,left,16
895,0.007666192017495632,1.5320042910797085,1.3332937955856323,-0.005582928657531738,0.02315860986698226,0.06343479167994212,18,Bearer,0.6614219830496133,1.4306609173441744,0.18935886667855653,0.8020431103403955,False,right,87
896,0.007572046481072903,0.29227266997043844,1.1122244596481323,0.08333122730255127,-0.07346077077086477,0.07123885886193863,13,Bearer,0.3228992168410798,0.0730350531774218,0.5797188562594962,-0.6988459044322259,False,left,12
897,0.007021559402346611,0.10154728756238296,1.1258773803710938,0.18102657794952393,-0.015598595258779824,0.09089830508725222,11,Spur,-0.51793939004164,0.8884089716241198,2.3900879960536967,-1.2534019113575174,False,right,157
898,0.0074248467572033405,0.22211105083643806,0.7931045293807983,0.17560130404308438,-0.054215915501117706,0.08770982046200253,8,Trunk,0.45108872987473875,-1.8930798240463473,1.8306620603067576,-2.168532731539106,True,right,147
899,0.007096261251717806,0.9327341250406053,0.8197459578514099,0.3158739808714017,-0.13932691514492035,0.048364237800374354,15,Trunk,-1.0038051428966448,-2.4582866004580524,-0.6519142049129403,-0.8072148070252746,False,left,144
900,0.007070337422192097,0.4869654079458603,1.1106144189834595,0.1868906021118164,-0.07479320466586614,0.0822522833550465,12,Spur,-1.6055397622710625,-0.009687020138407611,1.557218776748974,-0.8968031898718483,False,left,158
901,0.0077633908949792385,1.1737760221829556,1.4252876043319702,0.3429493308067322,-0.010084608569627562,0.07500105982285525,18,Spur,0.2970726093020613,1.8464231555656927,1.2653752620533336,0.20655834888741512,True,right,161
902,0.008617868646979332,0.8228507364348087,1.2764616012573242,0.31652694940567017,0.04014482515049167,0.06416649769699512,17,Spur,2.029229795381035,1.7100283293780278,0.32121777709691085,0.25802005781400295,False,right,97
903,0.007590894121676683,0.04569726461543721,1.1251317262649536,0.2031632065772655,-0.09897765517234802,0.07476869137306354,13,Bearer,0.19236181164661825,-0.0800074469231373,1.1342779571570132,-0.9161348159348893,False,right,151
904,0.007434207014739513,-0.54502320221003,0.9752122163772583,0.23028200888074934,-0.01441809511743486,0.07013642982394634,13,Spur,-0.4443669226877314,-1.0277829814024773,0.7227558169153926,-0.9277309792044669,False,right,37
905,0.007089599967002869,-0.33163225867040785,1.0101906061172485,0.06175988912571029,-0.24900541454553604,0.08818441567496861,11,Bearer,-0.036217026015598855,-0.23850156133403777,1.7253825568145569,-1.1519297856534907,True,left,176
906,0.007334264926612377,0.4734258755311534,1.1167229413986206,-0.0008469820022583008,0.09880603849910585,0.05191082852028502,16,Bearer,0.22264681707734335,0.3683899084179656,-0.5398178525968745,0.23890645839926664,False,right,87
907,0.007137410342693329,0.16753435759910898,0.6735336780548096,0.2002355456352234,-0.14189492899458855,0.05537445769253009,10,Trunk,-0.03960802452495639,-1.5865166101866865,-0.46084237988944926,-1.1545375034449428,False,left,178
908,0.006708609871566296,0.6351133439210266,0.9187614321708679,0.29471445087256143,0.012301042675971985,0.06703577022829224,11,Trunk,-1.0223115379509522,-0.9758134582054105,0.46353307114504877,-1.465530645287473,False,right,43
909,0.007822548039257526,0.18752612407200106,1.1046967506408691,0.4190911055775359,-0.14110234181862324,0.06621750076989073,14,Trunk,0.8863966505207328,0.32041599026880757,0.4621126413028881,-0.27076628031204525,True,left,108
910,0.0077577983029186726,0.10075770543230371,1.0340332984924316,0.08885312080383301,0.0351088680349676,0.04369845909780776,20,Spur,0.7601755703096336,-0.006847533424666695,-1.1059388677978887,1.2137760828874342,True,left,38
911,0.006752634420990944,-0.03807105618875045,0.9705154299736023,0.07486683130241545,0.0668378621339798,0.07453088350315693,12,Bearer,-0.568654222062704,-0.5773034235992857,0.8429400201993921,-0.9214785982417303,False,right,91
912,0.0076790121383965015,0.9814411461891994,1.18183434009552,0.2234477996826172,0.03810689609963447,0.054773791092996814,18,Spur,0.8459964982328119,1.2349562859257777,-0.26348911277619513,0.7485574135519271,False,right,15
913,0.007782204542309046,1.1582683610672744,1.2399235963821411,0.22594952562940307,0.11813437938690186,0.053351366392503485,19,Spur,0.4975478731177663,1.1799852333836167,-0.45119941018128296,0.561485271618494,False,right,67
